0,1,2,3,4,5,6,7,8
5.2280149999999965,5.0531183333333285,4.776204999999998,4.84734,5.392995,6.804449000000003,5.5655699999999975,5.50161,6.0062789999999975
5.239314999999999,5.035364999999995,5.433343666666668,4.398373499999998,6.182270000000001,6.584847166666672,6.077850999999997,5.085319999999999,6.584101333333329
4.908613658730158,4.6857623333333285,4.651183999999998,5.16594125,5.401639999999999,5.6979716666666675,5.681025666666662,5.14091,5.726311666666668
5.410654999999998,5.096389999999994,5.055480000000002,4.67341,6.339339166666665,6.199393499999999,5.496821666666665,5.680657249999999,5.874755000000001
4.998939999999998,5.203181666666665,5.055399999999999,4.257149999999998,5.792740000000002,6.915917500000003,5.7534373333333315,5.5612400000000015,5.998231666666667
5.448814,4.898149999999997,4.8145500000000006,4.6373399999999965,5.864734333333333,6.911329499999999,4.9129066666666645,4.977109999999999,6.0706497142857145
5.399209999999997,5.265348999999999,5.804990333333333,5.795951666666666,5.997975,6.151278333333335,6.041268333333331,5.400364999999999,6.764339999999999
5.4219546666666645,5.463689999999998,4.9046400000000006,4.292059999999998,5.7291351190476165,5.9844496666666664,5.5037096666666665,5.135443666666665,6.1165546666666675
5.30313238095238,4.9439533333333285,6.542945999999998,4.447905999999995,5.641644545454542,6.469491666666667,6.0871388333333325,4.8180566666666635,6.480821666666667
5.376575559523809,5.7205966666666646,4.691857999999999,5.012288452380953,5.488702916666665,6.387729333333336,5.85053333333333,5.8705,6.602206190476188
5.426851999999998,4.447334999999995,4.65286,4.285519999999996,5.764941000000002,6.7311348333333365,5.749618999999997,5.149461999999997,5.936913333333331
5.286953095238097,4.920568666666661,4.888109999999998,4.677566000000001,5.3936448809523805,5.531033333333332,5.580379666666664,5.090088750000001,6.181446666666668
5.4384501190476175,5.288964999999998,5.228566404761903,4.874603666666666,6.078715833333333,5.947553712121213,5.764790000000001,5.70443,6.7424046666666655
5.282244166666667,4.744974999999996,4.94221,5.222279999999999,6.277109999999997,5.9551966666666685,5.531811666666665,5.42067111111111,5.869808000000003
5.432208999999999,4.747834999999994,4.52285,4.633419999999999,5.312388333333331,5.649865333333335,5.7109773333333305,5.7543316666666655,6.113188333333333
4.924274999999994,4.944205,5.630780000000002,4.464709999999998,5.605921666666665,5.7986166666666685,7.236590000000001,5.251929999999999,6.721932499999999
5.606201999999999,5.196839999999997,4.916569999999997,4.615927499999999,5.837019999999999,5.829715000000001,4.937209999999997,5.7730225000000015,5.689513333333338
5.313722999999999,5.155196666666666,5.7557133333333335,6.687675833333332,4.815094999999999,6.4170258333333345,5.883263333333331,4.906109166666665,7.217222500000004
5.167017333333333,4.842364999999997,4.9324020000000015,5.009726666666663,5.4776409999999975,6.517617999999998,5.812272499999998,5.035369999999999,6.696697833333335
5.114326666666665,4.675509999999996,5.500140000000003,5.517419999999998,5.38796,5.958935000000001,5.841009999999999,5.289630000000002,6.4638275
5.140954999999996,4.900044999999996,6.823462250000001,4.1402699999999975,5.770789999999997,6.998395833333333,6.130330499999999,4.773553333333331,6.429125
5.327449523809522,5.105541999999996,5.090417500000001,5.429926666666662,5.831264999999998,6.223198499999996,7.202036111111107,5.297929428571429,5.517679166666665
5.097699999999995,5.101398333333331,6.483938083333332,4.462259999999996,5.515249999999997,6.40906583333333,6.0931075,4.832955666666665,6.437382
5.243279999999999,5.591709999999997,4.933109999999998,4.179249999999995,5.910269642857144,6.357302500000004,5.8703066666666635,6.009779999999999,5.964665000000003
5.165650833333333,5.040574999999996,4.981788333333335,5.162849999999997,5.510935,6.509479999999994,5.670976666666666,6.4443224999999975,5.979755000000001
5.267635111111111,4.447239999999994,4.740755,4.231989999999999,6.168060833333329,5.528125,5.127769999999997,5.1594625,5.843794000000003
5.513282499999995,5.769801999999999,4.7984480000000005,4.9821824999999995,6.444206666666665,6.668675333333333,5.815951833333332,5.401969,5.9988825
5.27585233333333,4.651039999999994,5.059360000000002,4.550409999999999,5.347289999999999,6.391585833333336,5.647343999999998,5.34388,6.016148333333333
4.937649547619046,4.4783335238095185,5.112084999999996,5.0237810952380935,5.880879999999999,6.198201666666669,5.3993639999999985,4.76705583333333,6.013503285714287
5.249768333333334,4.762249999999995,4.642831666666669,4.412719999999998,5.575434999999999,5.953353999999997,5.729036666666665,5.408412999999999,6.782702738095241
5.524030000000002,5.371256666666664,5.390369999999999,4.796375999999997,5.761474999999999,6.508975000000002,5.49112,5.231239999999999,7.1140560000000015
5.334082166666667,4.627726666666663,4.7698686666666665,4.957274999999998,5.478481,5.897588000000002,6.0563935,5.0547299999999975,7.010883666666667
5.250422857142854,5.527741999999996,4.540283333333335,5.107428333333334,5.688722499999999,6.5517619999999965,5.957776666666666,5.513352000000001,6.008465952380952
5.505597642857139,5.966440000000001,4.919736000000001,5.864865000000003,5.348069999999999,7.348335611111107,6.000021333333331,5.250057999999998,5.9837124999999975
5.150003333333332,5.322609999999997,4.743945,5.215139999999998,5.503629999999999,6.337133333333334,6.036316000000002,5.122659999999997,6.239735000000003
5.206976035714288,4.7705686666666605,5.230445714285716,5.039075388888887,5.6841300000000015,5.924712666666667,5.423474999999996,5.097229999999999,6.779742333333334
5.737065757575757,4.640676666666662,5.17402,4.910038476190474,5.578931666666664,5.739974499999999,5.779972499999999,5.327333000000001,6.558464047619048
5.664870416666669,5.314949999999998,4.971399999999999,4.717619999999998,5.521793333333331,5.716545000000003,5.075669999999999,5.432662999999996,5.687409999999997
5.8920841666666695,5.7293563333333335,5.204963500000002,5.506214166666665,5.764262499999997,6.924451166666668,5.41907,6.07646254761905,5.922068333333334
5.254623666666664,5.104079999999995,5.075824999999998,4.338509999999997,5.865137142857143,6.139613333333334,5.551939999999997,5.950431000000001,5.898298500000003
5.205479047619048,5.3801599999999965,5.681313000000002,4.828555999999997,5.896352666666667,6.605644999999999,5.770756666666665,4.97686233333333,6.566439333333332
5.355966666666668,5.089429999999995,5.060953333333335,5.4787490000000005,5.637424999999999,6.645619999999999,5.351513999999998,5.9746488333333305,5.808865999999999
5.531588499999998,5.6529050000000005,4.957314999999999,4.200529999999996,5.687087499999998,6.023764523809526,5.539049999999999,5.697697499999999,5.8383688333333374
5.091978722222222,4.6512089999999935,4.5248566666666665,5.5780185000000015,5.8819300000000005,6.163221000000003,4.781866666666667,4.8328766666666665,6.055584999999999
5.246559166666668,5.565406999999998,4.6337575000000015,5.051004428571425,6.12023666666667,6.230726071428569,5.894676999999998,5.836535000000001,6.484935952380952
5.6297136666666665,4.697809999999994,5.051778,4.129399999999997,5.617855000000002,5.328500999999998,4.929599999999999,5.1752907142857145,5.377219047619052
5.575023000000001,4.827509999999997,4.6010810000000015,5.228637777777778,6.080536666666667,6.173874999999999,5.215239166666667,5.337336428571429,5.893458333333332
5.277770833333332,5.265334999999997,4.663051000000002,5.122375999999997,5.678929999999998,6.563035499999998,5.627544500000003,5.565657206349209,5.956196666666666
5.163296249999998,5.361919999999999,4.42317,5.522710000000001,5.8385566666666655,6.256721904761903,5.771320833333332,5.857314999999999,6.1672600000000015
5.026878178571428,4.9334319999999945,4.943212000000001,5.060745,5.736179999999997,5.785251999999999,5.419339999999997,5.042689999999999,6.7257266666666675
5.288418333333332,5.318824999999999,5.294389999999998,5.457164166666668,5.652659714285715,6.563044999999998,5.465945,5.436399999999997,5.968492499999999
4.92813036111111,4.928531666666664,5.154870071428571,5.0385495833333325,5.874279999999999,5.962440000000003,5.479688333333333,4.78231,6.702188000000001
5.46497375,4.932799999999995,5.035730000000002,4.344779999999999,5.966359999999997,6.3600866666666676,5.368008333333333,5.894530842712845,5.876803333333332
5.327330000000001,5.4374333333333285,5.109183333333331,5.302623333333333,5.57483,6.718652833333332,6.523921666666663,5.461125714285713,5.686448333333333
5.326172083333332,5.404726666666665,4.982216000000002,4.414744999999999,6.1516366666666675,5.760577380952381,5.521709738095237,5.530976777777778,6.082234500000001
5.04441,4.550688999999994,5.6412850000000025,4.751113749999999,6.001129999999997,5.974586000000001,5.453273333333333,4.893602499999998,6.309559444444441
5.382603674242422,5.146724999999998,4.900309999999998,5.406784833333334,5.6032135714285705,5.966884333333334,5.861584999999996,5.453224999999999,5.909271666666667
5.6481591666666695,5.590316249999995,5.1779600000000015,4.402395999999999,5.292219999999999,5.529942500000003,5.270109999999997,5.303857128427129,5.642966666666665
5.4284228571428566,4.968749999999997,4.6120630000000045,5.0048,5.8873879166666665,5.945569166666668,5.162450666666664,5.625755666666668,5.972644285714287
5.218840666666663,5.784408547619049,4.464730000000001,4.272109999999998,5.74536,6.1452003333333325,6.4264325,5.254389999999998,6.427506833333334
5.700541666666664,5.457626333333333,5.4794798333333326,4.256759999999997,5.333400499999998,6.5779823333333365,7.323010158730153,5.31419,5.841382619047621
5.5107099999999996,5.335611666666666,4.777628000000001,5.743074499999999,5.708676666666666,6.874113333333334,5.8770050000000005,4.993760000000002,6.250141000000001
5.363338333333332,4.702419999999996,5.190719999999999,5.134567666666668,5.437209999999999,6.398105000000003,4.683016666666665,5.3179866666666635,6.049262222222222
5.843493416666663,5.682180000000002,4.924699999999998,4.41646,5.621976666666666,5.982881,5.979801666666663,5.7330650000000025,6.053030571428572
5.6407866666666635,5.090186666666664,6.645178916666665,4.1163399999999974,5.7805945454545435,7.077139166666668,6.401417500000001,4.860383333333332,6.830605
5.431770416666667,4.841139999999996,5.2267600000000005,5.619811999999999,5.581879999999997,5.925203333333334,4.921713333333332,5.887580064935067,5.677095000000001
5.78837142857143,5.2736856666666645,5.26154407142857,5.069830761904762,6.0026699999999975,6.542935333333332,6.237118333333335,5.3858000000000015,6.607813333333337
5.25371483333333,5.039759999999995,4.87082,5.824156785714285,5.504326666666665,6.080160333333333,5.9279386666666625,5.527513999999997,6.140129999999999
5.427633416666668,4.7214099999999934,4.5978200000000005,5.457119999999998,5.563130166666666,5.6348585,5.655295,5.344967777777779,6.222238333333332
5.1789666666666685,5.364244999999999,5.097201000000002,5.590116499999999,5.549899999999999,6.973761277777778,5.5472086666666645,4.84121,6.15145
5.309311523809521,5.5719499999999975,4.958569999999999,4.6449199999999955,5.317879999999999,6.758767166666665,5.8868199999999975,5.1368133333333335,6.646247000000002
5.6394391666666674,4.824814999999994,4.82672,5.015009999999998,5.491336666666666,6.630265166666668,6.3890600000000015,5.798590000000003,7.635509999999999
5.001949825396824,4.537517333333329,5.1711230714285685,4.993515416666667,5.858519999999999,5.816606666666668,5.710613333333333,4.99706,6.651218333333333
5.321716666666666,5.081676666666663,5.5764650000000024,4.077739999999996,6.122646000000002,6.181367500000004,5.891329999999997,4.9213973333333305,6.971025
5.28153275,4.818609999999995,4.8430116666666665,4.732239999999997,5.645338333333332,5.631456499999998,6.084607666666666,5.607609999999998,6.774161071428575
5.534176083333333,4.860799999999997,4.041,4.781009999999998,5.572344999999998,5.996453999999996,5.835276666666669,5.658295777777778,5.8573483333333325
5.286077333333331,4.625921999999996,5.672316214285713,6.837399999999999,5.227479999999997,6.010425500000001,5.18785333333333,4.763233333333333,5.679685833333332
5.176300023809524,4.815051999999995,4.675086000000002,4.502399999999997,5.601109999999998,6.895271190476188,5.68818333333333,5.023812,6.026910000000003
5.542509999999997,4.986079999999996,5.377359999999999,4.3998599999999985,6.059546666666665,6.381206666666667,5.225976666666663,5.41185,7.669522499999997
5.311403999999997,5.094279999999997,5.133510000000002,4.639549999999995,5.607494333333332,6.895194500000001,4.993506666666665,4.970069999999998,5.862012047619048
5.567968416666666,4.8812399999999965,4.123409999999998,4.754769999999999,5.632363333333331,5.7852415,5.727616666666664,5.553732206349208,5.863128333333332
5.516443809523809,6.0547200000000005,5.4730750000000015,4.208209999999997,5.798923333333334,6.61061,5.447515714285717,4.9732171666666645,7.000978333333335
5.599465,5.234579999999995,5.287840000000002,4.954573333333332,5.5914193333333335,5.552285833333333,5.218219999999999,5.405719999999998,5.670665714285715
5.424903666666666,6.0464243333333325,4.9791533333333335,5.365243333333333,5.553549999999999,6.017886880952379,5.996669999999999,5.64396,5.8474710000000005
5.499790023809523,5.715521999999997,4.502298000000001,4.583905666666666,5.694931583333332,6.744448833333332,5.8699778333333335,5.4703550000000005,6.017054285714287
5.4359899999999985,5.2775919999999985,4.705139999999999,4.1709799999999975,5.732653333333333,6.390345000000003,5.940936666666664,5.661974999999999,6.169979999999998
5.561456916666664,5.043683333333329,4.195569999999998,4.906890833333335,5.617755000000001,6.1160707142857165,6.310919999999991,5.591784000000001,5.9657266666666695
5.460635000000001,4.929334999999996,5.067669999999999,5.131472666666666,5.540806666666667,6.477903023809526,6.5023766666666685,5.939159999999998,5.789901
5.4481499999999965,4.904534999999998,5.3963,4.711839999999998,5.878380000000003,6.6454757142857135,6.9711399999999974,5.036336666666667,6.897899999999997
5.231309999999996,5.180580523809518,5.085320000000003,5.5507560000000025,5.553704333333334,6.6020415,4.767166666666665,5.029162499999999,5.6229177142857125
5.503569999999999,5.216249999999998,5.3303150000000015,4.86002,6.083331666666664,6.385061333333333,6.433549111111107,5.412038636363636,6.515494238095238
5.58215,5.127719999999996,5.136246666666667,4.434109999999998,6.109779999999998,6.160397500000001,6.5106391666666665,5.442269999999998,7.813668499999998
5.346520714285713,4.470099999999994,5.052038333333333,5.412543999999998,5.723481547619048,6.092771666666668,5.7724366666666675,5.611596666666667,6.393227261904764
5.4470449999999975,5.045250833333331,6.502670000000002,6.471495000000001,5.4971299999999985,6.267921000000002,5.8315100000000015,5.300579999999997,6.539525999999999
5.578131583333333,4.742579999999993,4.617029999999997,4.747937499999999,5.694356666666665,5.673005000000002,4.9713199999999995,5.560000842712847,6.014981666666667
5.172179166666663,5.042664999999999,6.158205999999999,5.006859999999996,5.820169999999999,6.212155833333332,6.251722833333336,4.814419999999998,6.521255000000001
5.6573296666666675,6.259805714285714,6.528171547619053,5.412987500000002,5.493640000000003,7.84939142857143,5.389969999999997,5.082744999999999,6.469533119047619
5.250212499999999,5.406836666666666,4.605111000000001,5.327239333333335,5.692119166666666,6.7169538333333305,5.471121666666668,5.374624428571428,6.302109999999997
5.611388083333334,4.851531999999997,4.783250000000002,4.923419999999997,5.623831666666664,5.645082333333333,5.937816666666667,5.4658677777777775,6.054106666666668
5.174581249999999,5.613689999999997,4.5909,4.693612499999999,5.9133906666666665,6.0382374999999975,5.212810000000002,5.880966666666668,5.87778
5.365557090909087,5.100099999999997,4.917441,4.637279999999996,5.631198119047617,6.304469166666663,5.630823333333334,4.990899999999999,6.5923510000000025
5.33248083333333,5.149899999999995,4.194159999999999,4.963468333333335,5.660821666666667,6.3140430000000025,5.662364999999998,5.845964000000002,5.875984999999999
5.561263999999999,5.571469999999998,4.884780000000002,4.508579999999999,5.3967866666666655,5.8350149999999985,5.83894675,5.65465,6.4496949999999975
5.450795000000002,5.414638333333328,5.283781333333334,5.496338666666668,5.956664166666667,6.7699068809523775,6.02597333333333,5.49790912842713,5.917161333333333
5.612600000000001,4.8284549999999955,5.027704999999998,5.2681,5.9131899999999975,6.320225833333333,5.7098966666666655,4.949498333333332,7.292423333333331
4.756493333333331,4.951049999999995,5.079575,4.543459999999997,5.259439999999999,5.253383333333335,5.166076666666664,4.932949999999998,5.634046000000001
5.428127761904758,4.493359999999994,4.613848999999999,4.781979999999996,5.937040499999998,6.139951666666665,5.826792666666665,4.898233333333332,6.529030833333334
5.001949825396824,4.537517333333329,5.1711230714285685,4.993515416666667,5.858519999999999,5.816606666666668,5.710613333333333,4.99706,6.651218333333333
5.613587142857144,5.582826999999996,4.726636666666669,4.904734761904762,5.598656,6.428577154761904,5.894461999999997,5.363984999999999,6.290240857142855
5.275956880952381,4.93320366666666,4.951220000000001,5.526621999999998,5.6892239999999985,6.486412857142852,5.277372666666664,5.361480000000001,5.9396926666666685
5.338217500000001,5.1032316666666615,4.694509999999998,6.242400000000001,5.351479999999997,6.795225357142855,5.8260840000000025,5.619436666666667,6.767450000000001
5.465202500000001,5.637214999999999,5.009705000000002,4.749764999999999,5.868944642857144,5.9695703333333325,5.6959399999999984,5.921985000000001,5.688898833333334
5.495253666666668,5.294543999999998,6.163850000000001,5.116688833333334,6.684229999999998,6.3218116666666635,5.550056666666665,5.76749,6.3308849999999985
5.49024,5.542759999999999,4.918359333333332,5.2150643333333315,5.522998333333331,5.751178333333331,6.002015999999999,5.390413999999998,5.790654999999997
5.3845100000000015,4.698796666666663,4.908513000000002,5.098704333333331,5.305711,5.826536333333333,5.939065999999998,4.992055833333331,7.599254333333335
4.998973333333331,5.103879999999995,5.8845125000000005,5.812810333333334,5.9146600000000005,7.0695801666666656,6.027680000000001,4.908164999999997,6.230758527777778
5.36694994047619,5.698501999999999,4.755880833333335,5.018074999999999,5.398419999999999,6.4219405714285696,7.532854999999998,5.501236000000002,6.283003333333332
5.44677,5.180391999999996,4.5870700000000015,5.516309999999999,5.657261666666666,5.7594866666666675,5.431445000000001,5.390742777777778,6.432393952380951
5.518239999999998,4.839234999999996,5.191869666666669,4.562594999999998,5.792815000000001,5.950829166666666,5.971112666666663,5.360187999999999,6.46145404761905
5.279951999999996,4.674879999999994,4.892833,5.2832765,5.628939999999999,6.283899333333334,5.468709999999999,4.354659999999999,6.620400000000003
5.775559904761906,5.105736666666664,6.487049761904767,5.3335635,4.59028,6.504103333333334,5.461149999999999,4.981609999999998,6.6055545476190485
5.256508,4.911439999999996,5.610914999999999,4.946098166666667,5.454039999999997,6.876759999999999,4.842589999999999,4.845649999999998,6.066110000000003
4.82736492063492,5.033951999999996,4.630284,5.232027678571427,5.467199999999999,6.033386666666668,5.360788999999998,5.0949800000000005,5.841186666666666
5.334739107142855,5.597763333333331,5.031059999999997,5.068468666666667,5.383999999999999,6.3608376666666695,5.796758333333332,5.734381666666668,6.268531333333333
5.541984523809521,5.726584666666668,5.280014000000001,4.740284999999998,5.577169999999998,6.272981238095237,5.795343333333333,5.378277999999997,6.1340803571428575
5.181071666666664,4.905261666666662,5.528014999999999,5.400627499999998,5.723979999999999,6.536020000000005,5.452481666666666,4.7684599999999975,6.0294966666666685
5.298835,4.827394999999996,4.891749999999998,5.106149999999997,5.611017666666667,6.1857066666666665,5.702944999999998,5.321248333333332,6.197158000000001
5.690123749999999,5.071099999999999,4.582040000000001,4.375540000000001,5.751961666666665,5.586031499999998,5.747239,5.706189444444445,5.671958571428576
5.355182499999999,4.892646999999996,4.627886000000001,4.634909999999998,5.271603333333331,6.982238333333335,5.910986666666663,4.786662000000001,5.761023333333334
5.586021000000002,5.104966666666662,4.568606,5.5917656666666655,5.549106666666668,6.843288833333329,6.110946666666664,5.084006666666667,5.9410500000000015
5.564823333333331,5.012444999999996,4.734679999999999,5.07645,5.741835,6.223363333333335,4.8992566666666635,5.495777499999997,5.756545714285716
5.533666666666664,5.3633349999999975,4.5801300000000005,4.578029999999999,5.468743333333332,6.401269999999999,5.195099999999996,5.808143333333334,5.804815238095238
4.813879999999998,4.967686666666661,5.820694111111112,5.550903000000001,5.124284285714285,7.259763761904765,5.326696666666663,5.0497516666666655,5.590622761904762
5.572965083333332,5.20778333333333,4.7198600000000015,4.74561,5.5892649999999975,6.452411333333332,5.556439999999999,5.411035000000001,5.841006666666666
5.355758714285714,5.307220666666663,5.739621642857139,5.069990095238096,5.951170000000001,6.152257666666667,6.157021666666667,5.546649999999999,6.302303000000002
5.516529666666668,5.132433333333329,4.797230000000002,4.209679999999999,5.559629166666666,5.382953666666665,5.672398666666667,5.126479999999999,5.803551666666667
5.618434999999997,5.558196999999996,4.725276666666668,5.034853095238095,5.19853,6.7044152904040395,6.005434166666666,5.39412,5.657607619047616
5.409367424242427,5.114958333333331,5.259065000000001,4.960154095238095,5.663469166666664,5.9139151666666665,5.834088333333334,5.726542499999996,6.062325928571429
5.020006190476192,4.474119999999992,4.617630000000001,5.306199999999997,5.5519349999999985,5.921024999999998,6.000791666666666,5.2174991666666655,5.961436000000001
4.957879420634919,4.8906716666666625,5.142268071428571,5.040946511904762,5.8609899999999975,6.5864433333333325,5.407698333333332,4.95761,5.963683333333332
5.476106333333331,4.454009999999994,4.638251,4.814729999999996,5.939340500000001,6.1709616666666625,5.729863333333333,4.766793333333333,6.743282000000005
5.1448145555555564,4.975683333333332,6.028849999999999,5.14012,5.65617,6.037263333333334,5.166789999999999,5.079765,6.526486666666668
5.348314999999999,5.454873333333329,4.916693333333333,5.486833333333332,5.508280000000001,6.381299999999999,5.990083333333333,5.600829999999998,6.084167666666667
5.232497166666667,5.782665,5.204300000000002,5.206668499999998,5.6522999999999985,6.9330500000000015,5.414613666666664,5.224424666666664,5.6023572619047615
5.499928357142856,5.377073333333329,4.527097999999999,4.650079000000002,5.646400333333332,6.794860333333332,6.143208071428568,5.435532499999999,6.197935952380952
5.390134999999997,5.093189999999995,4.9072749999999985,4.922279999999998,5.654869999999999,6.817758214285716,5.5624999999999964,5.11165,6.097849833333332
5.6832883333333335,5.364539999999998,4.7475299999999985,4.500649999999999,5.932066666666667,6.215615833333336,5.894859166666664,5.7019699999999975,8.4287735
5.408920000000002,4.679364999999994,4.91933,7.2761999999999905,5.231464999999998,6.020587666666668,5.416629999999998,5.157516666666661,7.159856571428572
5.276783750000001,4.767629999999995,4.695761666666667,4.386779999999998,5.640485,5.571206499999999,6.0056916666666655,5.596874999999999,6.770486071428576
5.134501523809521,4.768729999999994,5.462345000000003,5.686546666666663,5.7311733333333335,6.536631499999999,5.267159,5.034265,5.747057166666673
5.7013517500000015,5.072897999999996,4.928806666666665,4.385214999999997,5.704241666666665,6.083490000000004,5.2773099999999955,5.3932235,6.045606833333334
5.5509071428571435,5.96544,5.603745000000001,4.208929999999997,5.853583333333334,6.867321666666667,5.383180000000001,5.010062499999997,6.946171999999999
5.150653333333332,5.621915000000001,5.6546350000000025,6.453373333333336,5.778190000000002,6.6649535,6.208176000000004,5.156489999999999,6.032939333333335
5.160437499999998,4.965759999999996,4.81833,6.081654952380951,5.4977216666666635,5.898689999999998,5.853389499999996,5.501024999999999,5.9754526666666665
5.104320833333332,4.515639999999992,5.156157999999997,5.147172499999998,5.61385,5.976308857142858,4.814499999999998,4.808163333333333,5.510107499999999
5.843493416666663,5.682180000000002,4.924699999999998,4.41646,5.621976666666666,5.982881,5.979801666666663,5.7330650000000025,6.053030571428572
5.353082499999998,4.759734999999996,5.6201275,5.3757699999999975,5.293399999999998,6.280165,5.603214,5.339514166666668,6.562467500000004
5.202176666666666,5.198866666666661,4.65637,5.158534499999998,5.586389999999998,6.0728525,4.951150000000001,5.196678,6.166953333333336
5.1293566666666655,4.642875166666662,4.7765499999999985,4.890997261904759,6.0172316666666665,6.384138000000003,4.976659999999997,4.700400000000001,6.258196666666667
5.692979583333333,5.6775800000000025,4.61765,4.36396,5.459324999999999,6.1475300000000015,5.540164999999997,5.6174553030303045,5.679143571428572
5.6346300000000005,4.935644999999996,5.049993333333333,4.968893333333334,5.862814166666667,6.2127236666666645,6.260531999999998,5.695639880952383,6.148436666666666
5.348866666666665,5.4522375,5.679061666666667,5.141985000000001,5.625569833333333,6.0108033333333335,5.36275333333333,5.9438585,5.867393333333332
5.327330000000001,5.4374333333333285,5.109183333333331,5.302623333333333,5.57483,6.718652833333332,6.523921666666663,5.461125714285713,5.686448333333333
5.052918833333333,4.540199999999993,4.6709299999999985,5.033989999999997,5.492775,6.019059999999999,6.086985000000002,5.203226666666665,5.919810999999998
5.639145,5.435126666666663,5.198574666666667,4.601306666666665,5.790871666666668,6.695828999999999,6.17399433333333,5.488011,7.843368000000001
5.419208333333333,5.493206666666663,5.083030000000001,5.199045000000002,5.548803333333333,6.667044690476192,5.584349999999996,5.676815000000001,6.194935833333334
5.631703416666667,4.8420199999999936,4.348969999999999,4.719229999999999,5.725133333333333,5.472884000000001,5.813119999999998,5.660352206349211,6.151648666666665
5.446757404761906,5.319148333333332,4.588143333333334,5.114144333333334,5.6689220454545435,7.065209166666667,5.454214166666667,5.148480000000003,5.842181666666664
5.5575631904761895,4.899501666666663,6.163374047619051,6.882536666666665,5.3556585,5.98099819047619,6.437063333333333,5.1069125,7.54363142857142
5.020308357142856,5.5375799999999975,4.396504000000002,5.807339999999997,5.244761999999998,6.832671999999998,5.818166333333334,5.247819999999999,5.938646666666666
5.127886666666663,4.864494999999999,5.555425999999999,5.4682499999999985,6.012249999999999,6.657986499999998,5.461594999999999,5.387829999999997,6.377559690476189
5.217832499999998,4.700976666666665,5.336410666666668,4.511779999999997,5.163059999999997,5.8471675,5.988927666666664,5.048369999999999,6.491418000000001
5.5451445238095225,4.931368999999998,6.851649666666662,4.348319999999996,5.53655,6.6169256666666625,5.858796666666667,5.590142500000001,7.149295380952383
5.25850083333333,5.062081666666663,5.3414920000000015,4.4361159999999975,5.722853333333331,6.5794140000000025,6.375849666666666,5.0968199999999975,6.567546666666668
5.086961658730157,5.238734999999996,5.12061657142857,5.257264666666668,5.847939999999998,6.531000833333333,5.429153333333331,5.20183,5.513048000000001
5.2478475000000016,4.5933566666666605,5.08222,4.244599999999998,5.446346666666668,5.647881666666665,5.073639999999997,5.3287426666666615,5.808569666666667
5.468835333333334,4.9508924999999975,5.392899999999997,4.226709999999998,5.349287999999999,5.705661666666666,5.392803333333331,5.5604169999999975,5.6309680476190485
5.6690120833333335,6.591700000000002,5.138178499999999,4.650573999999998,5.480262499999999,5.995076666666668,6.426809999999996,5.575319999999998,5.975416666666668
5.4411723333333315,4.553929999999994,4.631096000000001,5.569156666666666,5.8420819999999996,6.058314999999998,5.8286599999999975,4.845393333333334,6.461254000000001
5.463840000000001,5.191883333333333,4.998515,4.4674799999999975,6.004321666666665,6.769863333333337,5.332169999999999,5.363640000000001,6.350454571428576
5.112485583333335,5.161379999999996,4.956625000000002,4.394189999999997,5.881590000000001,5.500427380952384,5.686144999999999,5.415347777777778,5.803498000000001
5.651649999999997,4.860649999999996,5.163494999999999,4.596589999999997,6.200126666666662,6.278481333333335,5.172919999999999,5.397033636363636,6.362021666666663
5.268589999999998,4.990143333333331,5.466049666666667,4.382759999999996,5.718029999999999,6.774651666666666,5.195686666666665,5.061629999999999,6.3693275952380946
5.590975757575755,5.160469999999998,5.002023,4.768869999999998,5.768337378787877,6.18894833333333,5.671803999999997,6.322503333333333,6.086588666666667
5.396699999999999,4.5631399999999935,5.278940000000003,4.332155999999999,5.505800380952379,5.3902449999999975,5.388733333333331,5.295913636363639,5.768915833333335
5.280559999999997,4.9794778571428555,5.0577510000000006,5.476647499999998,4.530269999999999,6.261534666666665,5.698679999999999,5.0874500000000005,6.3349073333333346
5.403024999999999,5.1440249999999965,4.942099999999998,4.282459999999996,5.6999466666666665,6.390660000000001,6.54757,5.7945150000000005,5.775956666666667
5.567968416666666,4.8812399999999965,4.123409999999998,4.754769999999999,5.632363333333331,5.7852415,5.727616666666664,5.553732206349208,5.863128333333332
5.352205499999998,4.867029999999994,5.380830000000002,5.128219999999996,5.730962380952383,6.061766000000001,5.256269999999998,5.112859999999997,5.644330833333331
5.404566666666665,5.265221999999998,4.294750666666666,6.470271666666665,5.752650000000001,6.096980000000002,5.915449333333335,5.372919833333333,6.477600833333336
5.357479999999999,5.055174999999998,5.190691666666667,5.073278833333332,5.9118191666666675,6.4571840000000025,5.200826666666664,5.250849999999998,5.3652533333333325
5.8615933333333325,4.9371883333333315,5.207593000000003,4.517615999999996,5.653547666666665,7.080699166666665,5.861025000000002,4.757155833333332,6.5835500000000025
5.5400230000000015,5.552184999999998,5.218975,4.322619999999997,6.05019083333333,6.328871666666666,5.162279999999998,5.070159999999999,6.1456173333333375
6.074565083333336,5.389351333333333,4.7802799999999985,4.800337499999999,5.94358933333333,5.685299047619048,5.840160833333336,5.5103965,6.293217619047621
5.430196666666664,5.2805399999999985,4.805020000000002,4.78086,5.647589999999999,6.4442891666666675,5.023345000000001,5.3436580000000005,6.1214293333333325
5.313800952380951,4.951942166666663,5.093203000000001,4.303215999999996,5.60276,6.679702000000002,6.438660000000002,4.7803725,6.832636666666667
