0,1,2,3,4,5,6,7,8
5.381342499999999,5.248821666666666,6.2335041666666635,5.3848980000000015,5.500760128205126,6.6535675,5.635466666666669,5.516180000000002,6.613420000000001
4.989452499999993,5.39494,6.116183,4.61592,6.475592333333327,6.0896815714285735,6.083963333333331,5.838026666666668,6.4964233333333326
5.132224999999998,5.017656666666664,6.352364999999995,6.196152499999997,5.249733175824175,5.4868185714285715,6.2099433333333325,8.051821845238099,6.8344613333333335
5.410557333333335,4.664868333333336,7.555037500000003,4.478019999999997,6.566520000000003,6.509965000000001,5.434646666666668,6.746757500000002,6.594328666666668
5.322511666666662,5.2375766666666665,6.556268333333335,4.415129999999997,5.6389406666666675,6.5691000000000015,5.579330000000002,5.42342,6.909845000000002
4.639586666666661,4.575550000000002,6.769129999999998,4.9311849999999975,5.5108349999999975,5.899838333333333,5.674060000000001,4.0827,6.288269999999999
4.7443851282051215,4.740392999999998,6.1903380000000015,4.638671666666664,5.735769999999998,5.264476666666667,4.68451,5.122109999999997,5.840916666666668
6.275553333333337,5.228910000000001,6.857524499999999,4.487189999999999,5.20037833333333,6.447192500000001,7.011775000000003,5.730954999999999,6.814989999999999
5.149910999999996,5.123322999999999,6.234809999999998,4.381620000000002,5.919323333333333,5.680510000000004,5.22125,6.416839999999991,7.073595000000004
4.959664499999998,5.771884166666667,6.150903333333333,4.463029999999999,5.856479999999998,6.5928499999999985,5.329979999999994,5.404429999999996,5.464771666666667
5.5763099999999985,5.435759999999998,5.740690833333333,5.6338915000000025,5.793731666666663,6.0297775000000025,5.9335299999999975,5.254952083333333,5.831775
5.271999999999997,5.082371666666668,6.931561000000002,4.692569999999996,5.35010825974026,7.089779238095241,5.886993333333333,5.016990000000002,6.668830000000002
5.905486000000002,4.941045714285714,6.347082000000002,4.351259999999997,5.508658545454548,6.489115000000001,5.74284,5.646869999999999,7.65168166666667
5.477909999999998,5.214704999999999,6.563432499999999,4.3296949999999965,5.714231071428572,6.5468720000000005,5.95176,5.624860000000001,6.845398333333334
5.1478049999999955,4.828021666666668,5.66129738095238,4.436890000000002,5.513820000000001,6.295250000000001,5.881627499999998,4.8221500000000015,7.025725
6.406874,4.950418499999997,6.91577416666667,6.439237833333332,6.070615,6.022545952380952,5.54885083333333,6.121249999999996,6.2967580000000005
5.408582499999998,5.484064999999998,6.3268999999999975,4.695575,5.45673,6.544705238095237,5.2119089999999995,5.775805,5.836277000000004
5.263519999999996,5.114849999999998,6.383776999999999,4.4289000000000005,5.671445000000001,5.922615000000002,5.247439999999998,5.663269999999999,6.611543333333333
5.105328999999995,6.023279999999999,6.175653333333332,4.620972499999998,5.897027999999998,5.9894510714285705,5.3269,6.01007,6.1626191666666665
5.0160339999999985,6.0784499999999975,6.474811000000001,4.381990000000001,5.8259500000000015,5.6525050000000014,5.399239999999993,5.48476,6.366563333333333
5.553423333333333,4.955901666666667,6.457737666666667,4.530640000000001,5.41433137820513,5.9987185,5.876469166666664,5.96079527777778,6.6144533333333335
5.078090833333332,7.251094833333331,5.512212499999999,4.333029999999999,5.547666,5.088052992063495,6.1456345,5.434649999999998,6.595212666666666
4.9148048333333305,4.839985000000001,5.963325833333332,4.349099999999999,5.719109999999996,6.210292857142861,5.522601999999992,5.738989999999999,6.162907333333332
6.8330433333333325,5.520559999999998,6.431662666666665,6.11469,5.487065000000002,6.425877500000001,6.181796666666667,5.261779999999999,6.756660000000003
5.8376100000000015,5.17581,6.212899047619046,4.9975149999999955,5.343775663919413,5.722477499999997,6.079516,6.241295333333337,7.853400833333336
5.348825833333331,5.126111666666667,6.2270036904761925,4.259439999999999,5.6103625827505805,5.960673333333335,5.662336111111107,5.484418333333332,6.946719999999997
4.992979999999997,5.400049999999999,6.492406666666668,4.597319999999999,6.0315233333333325,5.709270000000003,5.459459999999997,6.734876666666667,5.943560000000002
5.5031740000000005,5.727414166666667,6.742167499999999,4.899746666666665,5.5383562500000005,5.962085000000001,5.3694349999999975,5.200619999999999,7.044132500000003
5.158999999999997,7.310579999999992,5.891281805555552,4.65666,6.121499999999994,5.481669999999999,6.021368333333332,4.0108,6.332515833333333
5.154139999999999,5.068654999999998,5.44057,4.425619999999999,6.517966666666667,5.978779999999998,5.335099999999999,5.355819999999998,5.555217380952382
5.489380000000001,4.78891,6.854291333333333,4.3657,5.722430238095237,5.831469999999999,5.6893883333333335,5.242016666666664,6.866085000000001
5.674088333333331,4.987241666666667,6.769529166666665,5.183316404761904,5.414280128205128,6.624726833333334,5.913773333333329,6.117306666666668,6.549090000000001
4.627599999999993,4.894177499999997,5.661750999999998,4.744523333333332,5.51348,6.1230683333333324,5.266529999999997,5.5041499999999965,6.476740000000002
5.074019999999999,6.293739999999996,6.596293999999998,4.2418999999999984,5.871210000000001,6.442505833333333,6.089649999999999,6.4793400000000005,5.942127499999998
5.450308333333332,5.164201666666667,6.406352499999998,4.4719099999999985,5.723802785131536,6.324295833333332,5.720215333333331,5.309661428571427,6.860823333333332
5.667809999999999,4.8657699999999995,7.2396521428571425,4.852678999999998,5.605431666666667,6.2138599999999995,5.346616666666665,6.432770000000002,6.211455714285719
4.614269999999994,5.462329666666665,6.3948276666666635,4.439999999999999,5.969353333333333,5.853810000000001,5.44464,4.950231666666666,6.851938785714286
5.107758333333329,4.718971666666664,5.684860714285715,4.999019999999999,5.468103571428572,6.218475999999997,5.800679166666665,5.180779999999999,6.958419999999999
5.3996283333333315,5.136184000000003,6.406722499999997,4.33856,5.54011212121212,5.9448558333333335,5.573329999999999,5.21521,6.948209999999998
5.742649,5.012691666666663,6.294507666666664,4.3153299999999986,5.200875461538461,6.450349999999999,5.851449999999999,6.066013095238095,8.182270833333337
5.377719999999997,5.375953333333335,6.35389,4.701969999999999,5.558626666666666,5.87119,5.8370516666666665,5.8574699999999975,6.941910000000003
5.280018999999997,4.882959999999996,6.227444999999998,4.483160000000002,5.81695,6.089972500000001,5.186859999999997,5.266041428571425,6.826949999999999
5.125455999999996,5.0426699999999975,5.722613333333332,4.396669999999999,5.6435024999999985,4.998510000000001,5.238459999999999,4.327159999999993,5.755150000000001
5.461299999999998,5.5248430000000015,6.67020033333333,5.178792999999997,6.907994,5.6741800000000016,5.617459999999998,6.1670899999999955,6.4376915000000015
4.710279999999996,5.468305000000003,7.043821047619049,4.784624999999998,6.3742466666666635,6.2423963333333345,5.169463999999996,5.0428025000000005,6.743466666666667
5.338459999999999,4.97199,6.4212016666666685,6.068024999999998,5.2976325000000015,6.484492499999999,5.360853999999997,6.936323333333335,6.933656666666668
5.3545833333333315,5.132696666666664,6.403832500000001,4.222359999999997,5.683805,5.975982499999999,5.774706666666666,5.364706,6.774694666666669
5.270179999999998,4.896362666666668,5.7046804999999985,4.4788225,5.457896666666668,5.698658333333335,5.5543733333333245,5.380940000000003,6.548412499999999
4.425559999999994,5.32649,6.654079000000004,4.3495959999999965,5.420245,5.576282500000002,5.940329999999998,5.046660000000005,6.645623000000001
5.078349999999995,5.2150300000000005,6.992920714285713,5.5895800000000015,5.89722333333333,6.749409166666669,4.989766666666665,6.337627142857139,6.9616419999999986
5.463218214285713,4.363844999999999,6.3894131666666665,4.312009999999998,5.8209800000000005,5.568968333333333,5.964240000000001,4.7504559999999945,5.8906850476190495
4.733583333333328,5.589170000000001,6.3058766666666655,4.613339999999999,5.928069999999999,5.275147500000002,4.986049999999999,5.40565,6.5046333333333335
5.352889294871793,5.316700000000001,5.972427380952383,4.693429999999998,5.963198333333331,6.036688333333335,5.206521428571424,5.689357499999999,6.741959999999998
5.175083333333329,5.476653333333334,5.6055100000000015,4.441379999999999,6.438164999999998,5.6977825000000015,5.562694166666664,5.206569999999996,6.5786035000000025
5.352889294871793,5.316700000000001,5.972427380952383,4.693429999999998,5.963198333333331,6.036688333333335,5.206521428571424,5.689357499999999,6.741959999999998
5.398865000000002,4.953989999999999,6.362733333333333,5.932809999999997,5.554357500000001,6.700714999999998,5.181903999999999,6.514474833333328,6.921189999999999
5.682009999999999,5.7315700000000005,6.322307333333333,4.459906666666665,5.709019999999998,5.441140000000001,5.265340000000001,5.115569999999999,6.23792
5.35930333333333,5.362329999999999,6.6772893333333325,4.404870000000002,5.600226666666669,5.897,5.510949999999998,5.397211428571426,6.772329999999998
5.260819999999999,6.822651666666664,5.978799999999999,4.776246666666666,5.937123333333332,6.148922500000001,5.0852699999999995,6.047634999999998,6.168995000000002
5.530257833333333,5.102167142857144,6.647079166666665,4.61791,5.767615000000001,6.111090000000001,5.331676666666664,5.907856666666667,5.587116666666668
5.649699166666667,5.228079999999999,6.459371666666666,5.361468333333334,5.553905000000001,6.805875000000001,5.3964300000000005,5.45303,6.557657500000001
4.739909999999996,5.683620000000002,5.847788571428574,4.25686,5.9680875,5.397210000000002,5.713969999999998,5.3060100000000014,6.090702999999999
5.290419999999996,5.4365235000000025,6.3807558333333345,4.282169999999996,5.627105287878789,5.932216666666665,5.7111399999999986,5.740009999999999,6.889658333333334
4.988115833333332,7.146664666666665,5.703035000000002,4.385490000000002,5.751550000000001,6.169318166666666,5.981440000000001,5.574799999999999,6.335073333333335
5.243228499999997,5.003467500000002,5.727697999999998,5.1488475,5.399130000000002,6.295420000000003,5.284623333333332,5.236460000000001,5.656607714285716
5.33590233333333,5.068871666666663,6.157566547619048,4.28181,5.5491936996336975,5.688159999999999,5.639755000000001,6.3601899999999985,6.968613333333333
5.5116083333333314,5.441878333333333,7.367981666666671,4.479469999999999,6.2352750000000015,6.210660000000002,5.390219999999997,6.45591,6.676921999999998
5.295966666666663,4.799121666666667,6.084763166666665,4.378029999999999,6.323346833333331,7.017464666666665,5.981435833333332,5.771919666666667,6.153334761904763
4.936134999999996,4.791267500000003,6.993573333333337,6.521629999999996,5.96235,6.130470833333336,6.884257500000002,5.692509999999998,6.7996700000000025
4.482809999999993,5.377559999999999,5.439696666666666,4.490969999999997,5.367436666666666,5.116116666666668,5.667889999999999,4.452969999999996,5.992889999999999
5.1639599999999986,7.258589999999995,5.8132191666666655,4.634079999999999,6.159879999999995,5.432759999999999,6.039584999999998,4.0220199999999995,6.450660833333331
5.607921666666669,4.947391666666666,6.374702380952378,4.676562666666664,5.7831075,6.486152761904764,5.897108333333333,6.153760000000001,7.8580233333333345
5.49369,5.551545000000001,7.219813333333336,4.8449800000000005,6.6261333333333345,6.565142499999998,5.380166666666668,6.447280000000001,6.532096666666668
5.138638333333331,5.178750000000003,6.5683050000000005,4.602099999999999,6.14076833333333,5.709996071428572,5.567772000000002,6.911906666666665,6.366618333333334
4.989452499999993,5.39494,6.116183,4.61592,6.475592333333327,6.0896815714285735,6.083963333333331,5.838026666666668,6.4964233333333326
6.271456000000002,4.859799999999999,6.472778499999999,4.631049999999999,5.626372857142855,6.1364535,5.601439999999998,5.735910000000001,6.605575333333335
5.629600333333332,4.874181666666667,6.491524333333333,4.361710000000001,5.801143666666665,5.9895933333333335,5.798257999999999,5.297514999999999,6.915485238095235
5.226172499999995,4.36824,6.191457500000001,5.279699999999999,5.256110833333332,6.957264999999996,5.3245299999999975,5.425364166666667,6.820723333333332
5.33590233333333,5.068871666666663,6.157566547619048,4.28181,5.5491936996336975,5.688159999999999,5.639755000000001,6.3601899999999985,6.968613333333333
5.109266666666661,5.267372500000001,6.993729833333334,4.402739999999997,6.5970049999999985,6.388269999999998,5.302740000000001,5.812430000000004,6.560783
5.088868999999997,5.163271666666665,6.519655,4.614999999999998,6.152668333333333,5.941550071428571,5.508280000000003,6.919326666666661,6.424960000000001
5.020626999999998,5.341116,5.759745666666666,5.433677000000001,5.672785999999999,6.01835178571429,5.863761666666668,4.804410000000002,5.8014163333333375
4.703405128205122,4.665493,6.185124000000001,4.603251666666663,5.769849999999999,5.937520333333333,5.6201699999999954,5.043109999999999,6.122158333333335
5.743988999999999,5.2884150000000005,6.736133083333333,4.496319999999998,5.707379461538461,5.8651849999999985,5.666584999999998,5.398445999999999,6.705334666666668
5.624825,5.148250000000001,6.156846452380952,4.976687166666666,5.5030649999999985,6.1906042857142864,5.816219999999999,5.355875,6.09689066666667
5.260884999999998,5.6590099999999985,6.5871120833333325,4.430962000000001,6.200975833333333,5.9285200000000025,6.191641999999997,5.791999999999998,6.8269
5.391855000000002,2.7242566666666663,6.177259333333333,5.903840000000002,5.769706666666666,6.347492833333333,5.908043666666664,5.8315175,6.546264666666667
5.021076666666665,5.475948000000003,6.135183833333333,4.534579999999999,5.806154999999999,6.0085929999999985,6.204217499999999,7.057729999999991,6.440408333333331
5.705339999999999,5.869040000000003,7.072340833333333,5.964024999999998,5.758045000000001,6.287540000000003,5.734523333333337,5.716960000000004,6.310142500000001
5.352336666666666,5.273300000000001,6.496126000000001,4.446669999999998,6.015694999999997,5.921455,5.78279,4.578935,5.966773333333332
5.183639999999997,5.159769999999997,5.8402933333333324,4.39688,5.735882499999999,5.079416666666669,5.359169999999998,4.361349999999994,5.603636666666668
5.019404999999997,4.6215150000000005,6.017253333333335,4.79947,5.910186666666666,6.260351999999999,5.828159999999998,5.2284799999999985,6.637140000000002
4.856519999999995,5.269189999999997,6.3190616666666655,4.256469999999998,5.481821666666664,5.847920000000004,5.273679999999996,6.149891666666668,5.843654
4.578699999999994,5.302192380952382,6.179149333333332,4.186109999999997,6.329979999999997,5.017342500000003,5.453992,5.136229999999999,6.423941666666665
5.178293999999997,4.993550000000001,5.947558333333335,4.528370000000002,5.235346666666667,6.418377499999997,5.976721333333329,4.476951285714288,5.671304333333336
5.6315300000000015,5.314730000000001,6.676089666666666,4.516790000000001,5.6093533333333365,6.415577500000004,5.611425,5.606406201298704,6.411838333333335
5.078634999999997,6.6073375,6.522385714285713,6.426492499999997,5.1979033333333335,5.9016100000000025,5.429273999999998,7.546519999999987,6.9986825
5.7593406666666676,5.679395499999999,6.1514383333333305,4.7388,6.0987433333333305,6.4533266666666655,6.2458975,5.560039999999997,6.28656
5.274426666666666,4.880980000000001,6.423465833333335,5.0219557142857125,5.747510000000001,6.0060189999999976,4.994639999999997,5.58167,5.824466000000004
5.107758333333329,4.718971666666664,5.684860714285715,4.999019999999999,5.468103571428572,6.218475999999997,5.800679166666665,5.180779999999999,6.958419999999999
6.26071,4.630000000000001,6.1062726666666665,4.576489999999998,5.719392607142859,5.823743499999999,5.652681999999999,5.472695,6.589283333333335
5.437822333333328,4.815920000000001,6.358983499999997,4.428300000000002,5.55422212121212,5.9488166666666675,5.618549999999996,5.244916,6.942686666666665
5.229629999999994,6.8807100000000005,6.036707666666668,5.473509166666665,6.182209999999999,5.29017,5.096029999999998,4.625819999999999,5.704140952380954
5.288161666666664,5.978147499999999,6.203717499999999,6.290791499999999,5.351139999999999,5.750835,5.003693333333332,5.314800999999999,5.780736464285713
5.405809999999998,5.191929999999998,6.6173800000000025,4.189369999999999,5.842795,6.000832500000002,5.291659999999997,5.250661999999997,6.905359999999997
5.847054666666668,5.21014,7.8119150000000035,5.511578333333333,5.645427499999999,6.675277500000003,6.27995,6.392400000000002,6.718575
5.3277899999999985,7.170739999999997,5.912972999999997,4.65375,6.0894429999999975,6.031338333333338,7.11265,4.171929999999998,6.1901391666666665
4.877711666666662,5.568993333333336,5.887131000000003,4.2363399999999976,5.99672,5.0865733333333365,5.25061,5.528740000000003,6.520991333333333
4.581044666666662,5.655314999999999,5.920705333333332,4.516219999999999,5.472273333333333,5.5108058333333325,5.397269999999992,5.6999999999999975,6.114379999999999
5.425949999999998,5.874399999999998,6.3340095000000005,5.6657711666666675,5.510643500000002,6.313769999999997,6.894029999999997,5.917811666666666,6.130250000000002
5.383575999999998,5.99357,5.985700555555552,4.68323,7.5226699999999935,5.7692450000000015,5.644899999999999,4.02768,5.694179047619048
5.222056666666666,5.605345,6.7300991666666645,4.461572000000001,6.0971425,6.557950666666668,5.6443119999999976,5.713829999999998,6.905310666666668
5.315144999999996,4.358240000000001,6.87056583333333,5.236034999999998,5.321649333333332,7.038314999999994,5.2108599999999985,5.5705075000000015,6.647363333333333
4.998749999999995,5.300139999999999,5.794999999999999,4.3201,5.553230000000001,5.819360000000002,5.052029999999999,4.879639999999998,5.816378000000002
5.531295,5.38645,5.766864166666665,4.942949166666667,5.547429761904762,5.226201666666667,5.218169999999999,6.029360000000001,6.310832000000004
4.838666666666663,5.578541095238094,6.883050500000002,4.39274,6.752454999999998,5.773921857142858,6.144260999999997,5.65706333333333,6.853442499999997
5.3696664999999975,5.736353333333333,7.377390000000003,4.588499999999997,6.6569600000000015,6.378068333333335,5.316386666666666,6.2020375,6.5976760000000025
5.32597,5.183079999999999,6.041920714285713,4.447440000000001,5.3001,4.97286,5.25783,6.351834499999998,7.108219999999998
5.879775,5.753076666666669,6.846008777777777,4.777847499999999,5.50919462121212,6.6796775,7.481813333333332,6.106130000000002,6.848685000000002
5.541692666666667,5.661984666666667,6.134603333333331,4.915019999999998,6.4796650000000025,5.985917142857144,5.687919999999992,5.769420000000001,6.282114833333333
5.643022380952384,4.893034999999999,6.264661833333332,4.351329999999999,5.725525,5.8243540000000005,6.162850000000002,6.442847142857135,5.831360714285718
5.092076666666664,5.4161533333333365,6.984639166666666,5.128939999999996,6.531899166666667,6.533176999999999,5.529471666666668,6.173489000000003,6.868699666666669
5.3047499999999985,7.038389999999998,6.129858333333333,4.579319999999999,6.088659999999996,5.541519999999999,5.901592857142857,4.413169999999996,6.432665833333332
6.321726000000004,4.76954,6.885993333333335,5.2636488888888895,5.621139999999998,5.7856525,5.4358266666666655,5.1677550000000005,6.783003333333332
6.600503333333335,5.653749999999999,6.0880673333333375,4.5265099999999965,5.913477333333336,6.43518266666667,5.789321666666666,5.3553099999999985,6.7406450000000016
5.2285223333333315,5.316155833333333,7.448635833333333,4.571119999999997,6.441199,6.218493333333332,5.3496475000000006,6.085970000000002,6.6072848333333365
5.561829999999999,6.2287,5.986094999999999,4.48168,5.744083333333332,6.263175499999997,5.61651,6.012450000000004,6.1270400000000045
5.402409999999998,4.8845366666666665,6.933839666666667,4.208579999999999,6.154026666666666,5.921685999999999,4.737549999999999,5.666109999999998,6.9163380000000005
5.524735833333333,4.342526666666669,6.392359166666667,4.35804,5.7671383333333335,7.319893333333329,5.818974166666666,4.943293333333332,6.874903333333332
5.195819999999997,4.687920000000002,5.531750166666665,4.436489999999998,6.622878452380951,5.7418708333333335,5.471144999999996,5.698927500000008,6.748121666666666
4.8717333333333315,5.790186666666666,6.891655500000006,4.40963,5.9204192857142885,5.914935833333333,5.653441666666664,5.588539999999999,6.773042999999999
5.2779383333333305,4.725901666666665,6.677414999999999,4.130899999999995,5.415592128205127,6.924095833333333,5.700689999999998,5.301303333333333,6.937915833333332
4.897469999999996,6.389836666666664,6.317859999999999,5.975561166666667,6.1676666666666655,5.307810000000001,5.697357999999995,6.275440000000002,6.6483516666666675
5.4598999999999975,5.256073333333335,6.363063047619046,4.277669999999999,5.552636666666666,6.188133333333334,5.8683900000000015,5.237329166666668,6.909065000000001
5.6568099999999975,5.9786550000000025,6.086754166666667,5.242869999999999,5.664094000000001,6.411527500000001,5.478089999999997,6.632389999999999,6.605940000000002
5.235991999999999,5.2288999999999985,6.2696225,4.543669999999999,5.686309999999998,6.037140000000001,5.735079999999999,5.796032777777778,6.864474999999999
5.552834999999997,5.308203333333336,6.6527016666666645,4.635179999999996,6.63660795454545,6.550863333333334,5.643899999999999,5.6764449999999975,6.917065000000001
5.186353999999997,5.13835,6.249329452380952,4.488270000000001,6.055346666666664,5.518883333333334,6.544082,4.426730000000001,6.0950214285714255
5.873340000000002,4.6258099999999995,6.009404666666668,4.4315700000000025,5.980865000000001,5.210120000000001,4.804409999999998,4.901249999999999,5.785115333333335
6.599910000000005,4.72309,6.370193333333333,7.8690358333333315,5.211952916666665,5.994929833333334,5.6180600000000025,5.645018333333333,6.780543333333336
6.220063333333332,4.96884,6.407316666666671,4.3937800000000005,5.1739275000000005,6.344595000000001,5.6538200000000005,5.515646428571428,6.964906071428571
5.800753333333331,5.031579999999998,6.695051333333335,4.40035,5.872274166666666,6.07949,5.946026666666663,5.1339874999999955,6.4986900000000025
5.476882499999999,5.2607025000000025,6.419188333333336,4.893001999999998,5.349345,6.4755925,5.660713999999998,5.6587,6.184839999999998
5.1597686666666664,5.808804666666666,6.128353761904763,4.900530000000001,6.332105,6.0701938095238095,6.536184999999998,5.713115000000001,6.285810833333333
5.338728333333332,5.024241666666665,6.224818619047613,4.637709999999997,5.560648916083915,6.444638333333334,5.720539999999996,5.192057272727271,6.826913333333334
4.782919999999994,5.241365000000001,5.175560000000001,4.2732899999999985,5.812142666666667,5.264920000000001,5.702119999999999,5.428769999999999,6.547392500000001
5.7955460000000025,4.967715000000001,6.8196282142857125,4.937671999999999,5.379691666666665,6.6992840000000005,6.0140499999999975,5.2631999999999985,6.872354166666664
5.099489999999996,4.982069999999999,6.405441666666667,4.430439999999997,5.4633400000000005,5.760404166666668,5.295909999999999,5.1095,6.279848333333333
5.222019999999999,5.8775780000000015,6.2201049999999976,4.42128,5.583783333333333,5.66364,5.9752233333333304,5.7822,6.876755000000002
5.119412499999998,5.404723333333331,6.401200000000001,5.122436333333333,6.070497500000001,5.277936666666667,5.639526666666662,4.6167325,6.4275410000000015
5.106179999999998,5.0246299999999975,7.5723066666666625,5.140577444444443,5.778760666666668,6.369989999999999,6.189953333333333,6.547660666666669,6.773057333333332
5.375719999999998,6.026494666666664,6.538903333333335,5.660692833333334,5.584293500000002,6.324621666666667,7.013715000000001,5.8015324999999995,7.020276500000005
5.558869999999998,5.34975,6.324531666666664,4.45332,5.529620000000001,5.235800000000001,5.34725,5.00319,6.4800400000000025
4.961795666666664,5.115920000000001,5.937425833333335,4.844044166666664,5.458790000000001,5.562598000000001,4.979271333333332,5.2989083333333316,6.245575
5.256759999999995,6.874647500000001,6.023195166666668,5.406438166666668,6.138870000000002,5.566509666666667,6.031502999999997,4.652149999999999,5.781976666666669
5.381342499999999,5.248821666666666,6.2335041666666635,5.3848980000000015,5.500760128205126,6.6535675,5.635466666666669,5.516180000000002,6.613420000000001
5.282969999999997,4.95219333333333,5.7455886666666665,5.141174999999999,5.430545833333335,6.608885000000003,5.251759999999999,7.131889999999991,7.408003571428571
4.766204999999996,5.99285,5.744912499999997,4.4904899999999985,5.940081666666669,5.28294,5.973789999999997,5.065676666666667,6.459630166666668
5.309169999999998,5.518294999999999,6.504905,4.217739999999998,5.4684099999999995,5.611180000000003,7.479470000000008,6.0950099999999985,6.645757500000002
5.3357325000000015,5.1019309999999995,6.357700000000005,4.918555999999999,4.73675,6.2333775000000005,5.935189999999999,5.668879999999998,6.200155833333332
5.3300133333333335,5.445144166666666,6.13386683333333,4.419010000000001,5.43485,6.253923333333334,5.996298333333333,5.718219999999998,6.326187999999998
4.787392499999996,5.97702,6.332084833333335,4.488269999999999,5.893136666666664,5.870945000000002,6.313642500000001,5.195405333333333,6.6493693333333335
4.775109999999995,5.677500000000004,5.910245999999997,4.6458780000000015,5.517569999999997,6.412670000000002,6.135979999999997,5.431519999999996,6.221258333333335
5.39435333333333,5.059051666666667,7.301711000000001,4.199849999999996,5.719724166666667,6.421648333333335,5.822149999999998,5.042369999999996,6.838373333333334
5.283204999999999,5.562715000000002,6.0273873809523835,4.238,5.464209999999998,5.611880000000001,5.492939999999996,5.974719999999998,6.8550233333333335
6.432387333333337,5.149021666666669,6.342891666666665,5.449449111111113,5.279559583333335,6.693826500000004,5.649844000000001,5.498229999999999,6.912483333333332
5.170284999999995,5.329419166666667,6.637598833333333,4.912125666666664,6.711376666666665,6.253204904761903,5.938895000000001,6.21999,6.785204333333335
5.574043999999999,5.740120000000003,6.882354999999995,4.779758000000002,5.7037150000000025,6.328295,6.429690000000003,7.273370000000004,6.232392500000002
5.536404999999998,5.062564166666669,6.328024166666666,4.81672,5.595252621212121,6.073699666666665,6.07353,5.210620000000001,6.780960000000002
4.730363571428568,5.609079999999998,5.748100000000001,4.3925600000000005,5.3968000000000025,5.586280000000001,6.356637499999998,5.165949999999999,5.5552639999999975
5.436685,4.9425599999999985,6.2844966666666675,5.4136444999999975,5.884886666666668,6.341227500000001,5.365243999999999,6.6556900000000025,6.231274333333335
4.694169999999996,4.3466900000000015,5.746790833333335,5.5876,5.557749999999999,5.5993198333333325,5.858310190476187,4.821298333333332,6.197318000000001
5.405293999999998,5.572055000000006,5.547991833333335,4.828679999999997,5.592220000000001,5.700694333333336,5.361953333333333,5.3998800000000005,6.257583333333331
5.377567083333331,5.201854000000002,6.271886666666667,4.3029899999999985,5.387250916083915,5.874748333333333,5.805124999999999,5.1305799999999975,6.936385833333333
4.857481999999996,6.588709999999995,6.386098499999999,4.267059999999998,5.862673333333336,5.497988333333336,5.021639999999998,4.830664999999999,6.1574125
4.628323333333328,6.204824999999999,5.537034500000002,5.316087166666665,5.32751,5.559874166666668,5.2060099999999965,5.159529999999998,5.563249047619048
6.154967,4.87744,6.711958333333333,5.21038888888889,5.706239999999998,5.677671428571429,5.440289999999997,5.356864333333332,6.781423333333335
4.751339999999994,5.067840000000001,5.296094166666665,4.320829999999998,5.7440349999999984,5.979685000000003,5.6240399999999955,4.970690000000002,6.638390833333335
4.895978333333331,4.766961666666669,5.763110714285716,4.9988199999999985,5.84793,6.3068399999999984,5.456719999999998,5.1107200000000015,6.8696
5.1114199999999945,5.611270000000002,6.2725672222222215,4.2453,5.6205783333333335,5.696293333333334,5.4692399999999965,5.9935449999999975,6.53148904761905
5.563788333333334,4.990951666666667,6.575618333333333,4.64192333333333,6.293655333333334,5.92082,7.176498000000003,6.622161333333332,6.596917166666667
5.204829999999996,6.74791083333333,5.783649333333333,5.368530000000001,6.112829999999998,5.580841500000003,5.835602333333334,5.0543099999999965,5.801585833333332
5.343333999999996,6.146955000000002,6.437593333333334,5.111687666666668,5.760016666666665,6.621567833333335,5.806313333333333,5.776698333333334,6.549740000000001
6.203732,4.7526600000000006,6.315427666666664,4.574470000000002,5.371525107142858,6.205107500000001,5.712933333333333,5.318962777777776,6.7944819047619065
5.535784000000001,5.351173333333334,6.605759999999999,5.704037999999998,5.879825,6.427020357142857,6.319730000000002,8.082059999999986,6.488405166666666
6.2591608333333335,5.04242,6.4647510000000015,4.40762,5.300515461538461,6.529703333333333,5.546646666666664,5.995801428571428,8.224093333333338
5.403586499999998,5.7204733333333335,7.5734975000000055,4.431879999999996,6.630110000000001,6.251738333333337,5.279396666666667,6.201157500000001,6.5387005
5.311958333333329,5.0430150000000005,6.907281666666665,4.871831833333332,5.385032582750582,6.459770833333336,5.930449999999998,4.442789999999993,6.887989999999999
5.138049999999996,6.016784999999999,6.5190866666666665,4.261529999999999,5.478342499999999,5.703730000000002,6.020519999999998,4.672130000000003,6.863653333333335
5.078090833333332,7.251094833333331,5.512212499999999,4.333029999999999,5.547666,5.088052992063495,6.1456345,5.434649999999998,6.595212666666666
5.134426666666664,5.030458000000001,6.5306646666666675,4.471680000000001,6.2013149999999975,5.3381083333333335,7.108454999999998,5.764480000000005,6.886066666666667
5.422489999999998,5.7617416666666665,5.882755,4.821699833333332,5.621119999999999,6.286572277777776,5.266815999999999,5.775869999999998,5.932114166666671
5.296626666666665,5.273839999999999,6.704563333333333,4.40947,5.492961666666669,5.969570000000001,5.378279999999995,5.287826428571425,6.810389999999999
4.871279999999996,5.005224999999997,6.440728499999999,4.261669999999998,5.95236,5.330341666666668,5.28175,5.688529999999996,5.483695380952381
5.471955,6.394809999999999,6.361496666666668,4.301700000000001,6.678838571428571,5.514069999999999,5.440199999999997,5.862829999999998,6.792040000000004
5.216793333333332,5.2448299999999985,6.20339,4.648449999999999,5.4497,6.233047499999998,5.738169999999999,5.150869999999999,6.044835000000003
4.889739999999997,5.425334166666668,5.449816333333335,5.129117499999999,7.0020153333333335,6.488689166666667,6.977622499999997,7.1202369999999995,6.7865853333333375
